
📺央视频道,#genre#
CCTV-4K,http://113.89.245.247:4200/rtp/239.77.0.194:5146
CCTV-4K,http://113.110.202.93:55555/rtp/239.77.1.180:5146
CCTV-4K,http://59.35.152.62:8889/rtp/239.77.0.194:5146
CCTV-4K,http://113.89.245.247:4200/rtp/239.77.1.180:5146
CCTV-4K,http://14.117.232.247:4022/rtp/239.77.1.180:5146
CCTV-4K,http://113.110.202.93:55555/rtp/239.77.0.194:5146
CCTV-4K,http://183.30.201.174:10002/rtp/239.77.0.194:5146
CCTV-4K,http://183.0.203.228:9999/rtp/239.77.1.180:5146
CCTV-4K,http://113.101.244.40:10000/rtp/239.77.0.194:5146
CCTV-4K,http://113.102.83.19:4022/rtp/239.77.1.180:5146
CCTV-4K,http://59.35.152.62:8889/rtp/239.77.1.180:5146
CCTV-4K,http://183.7.146.16:8888/rtp/239.77.0.194:5146
CCTV-4K,http://113.78.253.186:8888/rtp/239.77.1.180:5146
CCTV-4K,http://14.117.232.247:4022/rtp/239.77.0.194:5146
CCTV-4K,http://113.102.83.19:4022/rtp/239.77.0.194:5146
CCTV-4K,http://113.101.244.40:10000/rtp/239.77.1.180:5146
CCTV-4K,http://183.30.201.174:10002/rtp/239.77.1.180:5146
CETV-1,http://113.110.202.93:55555/rtp/239.77.0.200:5146
CETV-1,http://14.118.74.55:10001/rtp/239.77.0.200:5146
CETV-1,http://113.102.83.19:4022/rtp/239.77.0.200:5146
CETV-1,http://14.117.232.247:4022/rtp/239.77.0.200:5146
CETV-1,http://113.101.244.40:10000/rtp/239.77.0.200:5146
CETV-1,http://59.35.152.62:8889/rtp/239.77.0.200:5146
CETV-1,http://113.78.253.186:8888/rtp/239.77.0.200:5146
CETV-1,http://113.89.245.247:4200/rtp/239.77.0.200:5146
CETV-1,http://113.95.132.166:554/rtp/239.77.0.200:5146
CETV-2,http://113.120.108.132:4000/udp/239.21.2.8:5002
CETV-4,http://113.110.202.93:55555/rtp/239.253.43.114:5146
CETV-4,http://113.102.83.19:4022/rtp/239.253.43.114:5146
CETV-4,http://14.118.74.55:10001/rtp/239.253.43.114:5146
CETV-4,http://113.89.245.247:4200/rtp/239.253.43.114:5146
CETV-4,http://113.101.244.40:10000/rtp/239.253.43.114:5146
CETV-4,http://14.117.232.247:4022/rtp/239.253.43.114:5146
CETV-4,http://59.35.152.62:8889/rtp/239.253.43.114:5146
CETV-4,http://183.30.201.174:10002/rtp/239.253.43.114:5146
CETV-4,http://113.78.253.186:8888/rtp/239.253.43.114:5146

📡卫视频道,#genre#
广东卫视,http://113.89.245.247:4200/rtp/239.77.1.19:5146
广东卫视,http://113.110.202.93:55555/rtp/239.77.0.166:5146
广东卫视,http://113.110.202.93:55555/rtp/239.77.1.19:5146
广东卫视,http://113.110.202.93:55555/rtp/239.77.1.152:5146
广东卫视,http://59.35.152.62:8889/rtp/239.77.0.166:5146
广东卫视,http://183.30.201.174:10002/rtp/239.77.0.4:5146
广东卫视,http://59.35.152.62:8889/rtp/239.77.0.4:5146
广东卫视,http://14.117.232.247:4022/rtp/239.77.1.19:5146
广东卫视,http://113.89.245.247:4200/rtp/239.77.0.4:5146
广东卫视,http://113.89.245.247:4200/rtp/239.77.1.152:5146
广东卫视,http://113.89.245.247:4200/rtp/239.77.0.166:5146
广东卫视,http://14.117.232.247:4022/rtp/239.77.0.4:5146
广东卫视,http://113.102.83.19:4022/rtp/239.77.0.166:5146
广东卫视,http://14.117.232.247:4022/rtp/239.77.1.152:5146
广东卫视,http://113.102.83.19:4022/rtp/239.77.1.19:5146
广东卫视,http://14.117.232.247:4022/rtp/239.77.0.166:5146
广东卫视,http://113.101.244.40:10000/rtp/239.77.1.19:5146
广东卫视,http://183.30.201.174:10002/rtp/239.77.1.152:5146
广东卫视,http://59.35.152.62:8889/rtp/239.77.1.19:5146
广东卫视,http://59.35.152.62:8889/rtp/239.77.1.152:5146
广东卫视,http://113.78.253.186:8888/rtp/239.77.1.19:5146
广东卫视,http://113.102.83.19:4022/rtp/239.77.1.152:5146
广东卫视,http://183.7.146.16:8888/rtp/239.77.1.19:5146
广东卫视,http://113.78.253.186:8888/rtp/239.77.1.152:5146
广东卫视,http://113.110.202.93:55555/rtp/239.77.0.4:5146
广东卫视,http://113.78.253.186:8888/rtp/239.77.0.166:5146
广东卫视,http://113.102.83.19:4022/rtp/239.77.0.4:5146
广东卫视,http://113.101.244.40:10000/rtp/239.77.0.166:5146
广东卫视,http://113.101.244.40:10000/rtp/239.77.0.4:5146
广东卫视,http://113.120.108.132:4000/udp/239.21.1.92:5002
广东卫视,http://183.0.203.228:9999/rtp/239.77.0.4:5146
广东卫视,http://113.95.132.166:554/rtp/239.77.0.4:5146
广东卫视,http://113.95.132.166:554/rtp/239.77.1.152:5146
浙江卫视,http://113.89.245.247:4200/rtp/239.77.1.33:5146
浙江卫视,http://14.118.74.55:10001/rtp/239.77.0.12:5146
浙江卫视,http://113.110.202.93:55555/rtp/239.77.1.33:5146
浙江卫视,http://113.89.245.247:4200/rtp/239.77.0.12:5146
浙江卫视,http://14.117.232.247:4022/rtp/239.77.1.33:5146
浙江卫视,http://113.101.244.40:10000/rtp/239.77.0.12:5146
浙江卫视,http://113.101.244.40:10000/rtp/239.77.1.33:5146
浙江卫视,http://113.110.202.93:55555/rtp/239.77.0.12:5146
浙江卫视,http://113.102.83.19:4022/rtp/239.77.0.12:5146
浙江卫视,http://113.102.83.19:4022/rtp/239.77.1.33:5146
浙江卫视,http://14.117.232.247:4022/rtp/239.77.0.12:5146
浙江卫视,http://113.78.253.186:8888/rtp/239.77.1.33:5146
浙江卫视,http://14.118.74.55:10001/rtp/239.77.1.33:5146
浙江卫视,http://183.0.203.228:9999/rtp/239.77.0.12:5146
浙江卫视,http://183.30.201.174:10002/rtp/239.77.0.12:5146
浙江卫视,http://113.78.253.186:8888/rtp/239.77.0.12:5146
湖南卫视,http://113.120.108.132:4000/udp/239.21.1.158:5002
北京卫视4K,http://14.118.74.55:10001/rtp/239.77.0.2:5146
北京卫视4K,http://113.102.83.19:4022/rtp/239.77.0.2:5146
北京卫视4K,http://113.110.202.93:55555/rtp/239.77.0.3:5146
北京卫视4K,http://113.89.245.247:4200/rtp/239.77.0.2:5146
北京卫视4K,http://59.35.152.62:8889/rtp/239.77.0.2:5146
北京卫视4K,http://113.110.202.93:55555/rtp/239.77.0.2:5146
北京卫视4K,http://14.117.232.247:4022/rtp/239.77.0.2:5146
北京卫视4K,http://113.102.83.19:4022/rtp/239.77.0.3:5146
北京卫视4K,http://14.118.74.55:10001/rtp/239.77.0.3:5146
北京卫视4K,http://59.35.152.62:8889/rtp/239.77.0.3:5146
北京卫视4K,http://183.30.201.174:10002/rtp/239.77.0.2:5146
北京卫视4K,http://14.117.232.247:4022/rtp/239.77.0.3:5146
北京卫视4K,http://113.101.244.40:10000/rtp/239.77.0.3:5146
北京卫视4K,http://113.101.244.40:10000/rtp/239.77.0.2:5146
北京卫视4K,http://113.89.245.247:4200/rtp/239.77.0.3:5146
北京卫视4K,http://113.78.253.186:8888/rtp/239.77.0.3:5146
北京卫视4K,http://113.78.253.186:8888/rtp/239.77.0.2:5146
北京卫视4K,http://183.0.203.228:9999/rtp/239.77.0.3:5146
湖北卫视,http://59.35.152.62:8889/rtp/239.77.0.95:5146
湖北卫视,http://113.110.202.93:55555/rtp/239.77.0.95:5146
湖北卫视,http://113.89.245.247:4200/rtp/239.77.1.93:5146
湖北卫视,http://113.89.245.247:4200/rtp/239.77.0.128:5146
湖北卫视,http://14.117.232.247:4022/rtp/239.77.0.128:5146
湖北卫视,http://113.89.245.247:4200/rtp/239.77.0.95:5146
湖北卫视,http://113.102.83.19:4022/rtp/239.77.0.95:5146
湖北卫视,http://113.110.202.93:55555/rtp/239.77.0.128:5146
湖北卫视,http://14.118.74.55:10001/rtp/239.77.0.128:5146
湖北卫视,http://183.30.201.174:10002/rtp/239.77.0.128:5146
湖北卫视,http://113.102.83.19:4022/rtp/239.77.1.93:5146
湖北卫视,http://113.102.83.19:4022/rtp/239.77.0.128:5146
湖北卫视,http://113.101.244.40:10000/rtp/239.77.0.128:5146
湖北卫视,http://59.35.152.62:8889/rtp/239.77.1.93:5146
湖北卫视,http://113.78.253.186:8888/rtp/239.77.1.93:5146
湖北卫视,http://14.117.232.247:4022/rtp/239.77.0.95:5146
湖北卫视,http://14.117.232.247:4022/rtp/239.77.1.93:5146
湖北卫视,http://113.78.253.186:8888/rtp/239.77.0.128:5146
湖北卫视,http://183.0.203.228:9999/rtp/239.77.0.95:5146
湖北卫视,http://113.95.132.166:554/rtp/239.77.0.128:5146
湖北卫视,http://113.95.132.166:554/rtp/239.77.0.95:5146
湖北卫视,http://183.30.201.174:10002/rtp/239.77.1.93:5146
湖北卫视,http://113.95.132.166:554/rtp/239.77.1.93:5146
黑龙江卫视,http://113.110.202.93:55555/rtp/239.77.0.93:5146
黑龙江卫视,http://113.89.245.247:4200/rtp/239.77.0.93:5146
黑龙江卫视,http://14.118.74.55:10001/rtp/239.77.0.93:5146
黑龙江卫视,http://14.117.232.247:4022/rtp/239.77.0.93:5146
黑龙江卫视,http://59.35.152.62:8889/rtp/239.77.0.93:5146
黑龙江卫视,http://113.89.245.247:4200/rtp/239.77.0.124:5146
黑龙江卫视,http://113.89.245.247:4200/rtp/239.77.1.179:5146
黑龙江卫视,http://113.89.245.247:4200/rtp/239.77.1.6:5146
黑龙江卫视,http://113.102.83.19:4022/rtp/239.77.1.179:5146
黑龙江卫视,http://116.30.248.52:9876/rtp/239.77.1.179:5146
黑龙江卫视,http://183.30.201.174:10002/rtp/239.77.0.93:5146
黑龙江卫视,http://14.117.232.247:4022/rtp/239.77.1.6:5146
黑龙江卫视,http://183.30.201.174:10002/rtp/239.77.1.179:5146
黑龙江卫视,http://59.35.152.62:8889/rtp/239.77.1.179:5146
黑龙江卫视,http://113.102.83.19:4022/rtp/239.77.0.124:5146
黑龙江卫视,http://14.117.232.247:4022/rtp/239.77.1.179:5146
黑龙江卫视,http://113.101.244.40:10000/rtp/239.77.0.124:5146
黑龙江卫视,http://113.101.244.40:10000/rtp/239.77.1.6:5146
黑龙江卫视,http://113.110.202.93:55555/rtp/239.77.0.124:5146
黑龙江卫视,http://113.102.83.19:4022/rtp/239.77.1.6:5146
黑龙江卫视,http://183.30.201.174:10002/rtp/239.77.0.124:5146
黑龙江卫视,http://59.35.152.62:8889/rtp/239.77.1.6:5146
黑龙江卫视,http://183.0.203.228:9999/rtp/239.77.1.179:5146
黑龙江卫视,http://113.102.83.19:4022/rtp/239.77.0.93:5146
黑龙江卫视,http://113.78.253.186:8888/rtp/239.77.0.93:5146
黑龙江卫视,http://113.78.253.186:8888/rtp/239.77.1.6:5146
黑龙江卫视,http://113.78.253.186:8888/rtp/239.77.0.124:5146
黑龙江卫视,http://14.118.74.55:10001/rtp/239.77.0.124:5146
黑龙江卫视,http://113.120.108.132:4000/udp/239.21.1.91:5002
黑龙江卫视,http://113.78.253.186:8888/rtp/239.77.1.179:5146
黑龙江卫视,http://59.35.152.62:8889/rtp/239.77.0.124:5146
黑龙江卫视,http://183.0.203.228:9999/rtp/239.77.0.93:5146
黑龙江卫视,http://113.95.132.166:554/rtp/239.77.1.6:5146
黑龙江卫视,http://113.95.132.166:554/rtp/239.77.1.179:5146
黑龙江卫视,http://183.7.146.16:8888/rtp/239.77.0.93:5146
黑龙江卫视,http://183.0.203.228:9999/rtp/239.77.1.6:5146
安徽卫视,http://113.110.202.93:55555/rtp/239.77.0.183:5146
安徽卫视,http://113.89.245.247:4200/rtp/239.77.0.183:5146
安徽卫视,http://59.35.152.62:8889/rtp/239.77.0.183:5146
安徽卫视,http://113.89.245.247:4200/rtp/239.77.1.92:5146
安徽卫视,http://14.117.232.247:4022/rtp/239.77.1.92:5146
安徽卫视,http://113.102.83.19:4022/rtp/239.77.0.183:5146
安徽卫视,http://113.102.83.19:4022/rtp/239.77.1.92:5146
安徽卫视,http://14.118.74.55:10001/rtp/239.77.1.92:5146
安徽卫视,http://14.117.232.247:4022/rtp/239.77.0.183:5146
安徽卫视,http://183.30.201.174:10002/rtp/239.77.0.183:5146
安徽卫视,http://183.0.203.228:9999/rtp/239.77.0.183:5146
安徽卫视,http://113.78.253.186:8888/rtp/239.77.1.92:5146
安徽卫视,http://113.110.202.93:55555/rtp/239.77.1.92:5146
安徽卫视,http://113.95.132.166:554/rtp/239.77.0.183:5146
安徽卫视,http://113.95.132.166:554/rtp/239.77.1.92:5146
安徽卫视,http://113.78.253.186:8888/rtp/239.77.0.183:5146
重庆卫视,http://113.110.202.93:55555/rtp/239.77.0.182:5146
重庆卫视,http://113.89.245.247:4200/rtp/239.77.0.182:5146
重庆卫视,http://59.35.152.62:8889/rtp/239.77.0.182:5146
重庆卫视,http://113.102.83.19:4022/rtp/239.77.0.182:5146
重庆卫视,http://113.101.244.40:10000/rtp/239.77.0.182:5146
重庆卫视,http://14.118.74.55:10001/rtp/239.77.0.182:5146
东方卫视,http://14.118.74.55:10001/rtp/239.77.0.5:5146
东方卫视,http://59.35.152.62:8889/rtp/239.77.0.5:5146
东方卫视,http://183.30.201.174:10002/rtp/239.77.0.5:5146
东方卫视,http://113.101.244.40:10000/rtp/239.77.0.5:5146
东方卫视,http://113.89.245.247:4200/rtp/239.77.0.5:5146
东方卫视,http://14.117.232.247:4022/rtp/239.77.0.5:5146
东方卫视,http://113.102.83.19:4022/rtp/239.77.0.5:5146
东方卫视,http://113.110.202.93:55555/rtp/239.77.0.5:5146
东方卫视,http://183.7.146.16:8888/rtp/239.77.0.5:5146
东方卫视,http://113.78.253.186:8888/rtp/239.77.0.5:5146
东方卫视,http://183.0.203.228:9999/rtp/239.77.0.5:5146
东南卫视,http://113.120.108.132:4000/udp/239.21.1.113:5002
东南卫视,http://59.35.152.62:8889/rtp/239.77.0.146:5146
东南卫视,http://113.110.202.93:55555/rtp/239.77.0.146:5146
东南卫视,http://113.102.83.19:4022/rtp/239.77.0.146:5146
东南卫视,http://113.89.245.247:4200/rtp/239.77.0.146:5146
东南卫视,http://113.101.244.40:10000/rtp/239.77.0.146:5146
东南卫视,http://14.117.232.247:4022/rtp/239.77.0.146:5146
东南卫视,http://113.78.253.186:8888/rtp/239.77.0.146:5146
东南卫视,http://183.0.203.228:9999/rtp/239.77.0.146:5146
东南卫视,http://14.118.74.55:10001/rtp/239.77.0.146:5146
甘肃卫视,http://113.89.245.247:4200/rtp/239.77.0.189:5146
甘肃卫视,http://14.118.74.55:10001/rtp/239.77.0.189:5146
甘肃卫视,http://113.110.202.93:55555/rtp/239.77.0.189:5146
甘肃卫视,http://183.30.201.174:10002/rtp/239.77.0.189:5146
甘肃卫视,http://59.35.152.62:8889/rtp/239.77.0.189:5146
甘肃卫视,http://14.117.232.247:4022/rtp/239.77.0.189:5146
甘肃卫视,http://113.102.83.19:4022/rtp/239.77.0.189:5146
甘肃卫视,http://113.101.244.40:10000/rtp/239.77.0.189:5146
甘肃卫视,http://113.78.253.186:8888/rtp/239.77.0.189:5146
广西卫视,http://113.89.245.247:4200/rtp/239.77.0.139:5146
广西卫视,http://14.118.74.55:10001/rtp/239.77.0.139:5146
广西卫视,http://59.35.152.62:8889/rtp/239.77.0.139:5146
广西卫视,http://113.102.83.19:4022/rtp/239.77.0.139:5146
广西卫视,http://183.30.201.174:10002/rtp/239.77.0.139:5146
广西卫视,http://14.117.232.247:4022/rtp/239.77.0.139:5146
广西卫视,http://113.101.244.40:10000/rtp/239.77.0.139:5146
广西卫视,http://113.78.253.186:8888/rtp/239.77.0.139:5146
广西卫视,http://113.95.132.166:554/rtp/239.77.0.139:5146
广西卫视,http://183.7.146.16:8888/rtp/239.77.0.139:5146
贵州卫视,http://113.89.245.247:4200/rtp/239.77.0.230:5146
贵州卫视,http://59.35.152.62:8889/rtp/239.77.0.230:5146
贵州卫视,http://113.89.245.247:4200/rtp/239.77.1.221:5146
贵州卫视,http://14.118.74.55:10001/rtp/239.77.0.230:5146
贵州卫视,http://113.110.202.93:55555/rtp/239.77.0.230:5146
贵州卫视,http://14.117.232.247:4022/rtp/239.77.1.221:5146
贵州卫视,http://113.101.244.40:10000/rtp/239.77.0.230:5146
贵州卫视,http://183.30.201.174:10002/rtp/239.77.0.230:5146
贵州卫视,http://113.102.83.19:4022/rtp/239.77.1.221:5146
贵州卫视,http://59.35.152.62:8889/rtp/239.77.1.221:5146
贵州卫视,http://113.102.83.19:4022/rtp/239.77.0.230:5146
贵州卫视,http://183.7.146.16:8888/rtp/239.77.1.221:5146
贵州卫视,http://183.0.203.228:9999/rtp/239.77.0.230:5146
贵州卫视,http://113.78.253.186:8888/rtp/239.77.1.221:5146
贵州卫视,http://113.101.244.40:10000/rtp/239.77.1.221:5146
贵州卫视,http://183.0.203.228:9999/rtp/239.77.1.221:5146
贵州卫视,http://113.78.253.186:8888/rtp/239.77.0.230:5146
贵州卫视,http://113.95.132.166:554/rtp/239.77.0.230:5146
贵州卫视,http://113.95.132.166:554/rtp/239.77.1.221:5146
海南卫视,http://183.30.201.174:10002/rtp/239.253.43.101:5146
海南卫视,http://113.102.83.19:4022/rtp/239.253.43.101:5146
海南卫视,http://14.117.232.247:4022/rtp/239.253.43.101:5146
海南卫视,http://113.89.245.247:4200/rtp/239.253.43.101:5146
海南卫视,http://14.118.74.55:10001/rtp/239.253.43.101:5146
海南卫视,http://113.78.253.186:8888/rtp/239.253.43.101:5146
海南卫视,http://113.101.244.40:10000/rtp/239.253.43.101:5146
海南卫视,http://113.95.132.166:554/rtp/239.253.43.101:5146
海南卫视,http://183.0.203.228:9999/rtp/239.253.43.101:5146
河北卫视,http://113.110.202.93:55555/rtp/239.77.0.148:5146
河北卫视,http://14.118.74.55:10001/rtp/239.77.0.148:5146
河北卫视,http://113.89.245.247:4200/rtp/239.77.0.148:5146
河北卫视,http://14.117.232.247:4022/rtp/239.77.0.148:5146
河北卫视,http://113.101.244.40:10000/rtp/239.77.0.148:5146
河北卫视,http://113.102.83.19:4022/rtp/239.77.0.148:5146
河北卫视,http://113.78.253.186:8888/rtp/239.77.0.148:5146
河北卫视,http://59.35.152.62:8889/rtp/239.77.0.148:5146
河南卫视,http://14.118.74.55:10001/rtp/239.77.0.17:5146
河南卫视,http://113.89.245.247:4200/rtp/239.77.0.17:5146
河南卫视,http://113.110.202.93:55555/rtp/239.77.0.17:5146
河南卫视,http://14.117.232.247:4022/rtp/239.77.0.17:5146
河南卫视,http://113.101.244.40:10000/rtp/239.77.0.17:5146
河南卫视,http://113.102.83.19:4022/rtp/239.77.0.17:5146
河南卫视,http://113.78.253.186:8888/rtp/239.77.0.17:5146
河南卫视,http://59.35.152.62:8889/rtp/239.77.0.17:5146
河南卫视,http://113.95.132.166:554/rtp/239.77.0.17:5146
吉林卫视,http://113.110.202.93:55555/rtp/239.77.0.150:5146
吉林卫视,http://59.35.152.62:8889/rtp/239.77.0.150:5146
吉林卫视,http://113.101.244.40:10000/rtp/239.77.0.150:5146
吉林卫视,http://14.117.232.247:4022/rtp/239.77.0.150:5146
吉林卫视,http://113.102.83.19:4022/rtp/239.77.0.150:5146
吉林卫视,http://14.118.74.55:10001/rtp/239.77.0.150:5146
吉林卫视,http://183.0.203.228:9999/rtp/239.77.0.150:5146
吉林卫视,http://113.89.245.247:4200/rtp/239.77.0.150:5146
吉林卫视,http://113.78.253.186:8888/rtp/239.77.0.150:5146
江苏卫视,http://113.89.245.247:4200/rtp/239.77.0.7:5146
江苏卫视,http://113.89.245.247:4200/rtp/239.77.1.18:5146
江苏卫视,http://14.117.232.247:4022/rtp/239.77.0.7:5146
江苏卫视,http://183.30.201.174:10002/rtp/239.77.0.7:5146
江苏卫视,http://113.110.202.93:55555/rtp/239.77.1.18:5146
江苏卫视,http://14.118.74.55:10001/rtp/239.77.1.18:5146
江苏卫视,http://59.35.152.62:8889/rtp/239.77.0.7:5146
江苏卫视,http://113.101.244.40:10000/rtp/239.77.0.7:5146
江苏卫视,http://113.101.244.40:10000/rtp/239.77.1.18:5146
江苏卫视,http://113.102.83.19:4022/rtp/239.77.1.18:5146
江苏卫视,http://113.102.83.19:4022/rtp/239.77.0.7:5146
江苏卫视,http://59.35.152.62:8889/rtp/239.77.1.18:5146
江苏卫视,http://14.117.232.247:4022/rtp/239.77.1.18:5146
江苏卫视,http://14.118.74.55:10001/rtp/239.77.0.7:5146
江苏卫视,http://113.78.253.186:8888/rtp/239.77.1.18:5146
江苏卫视,http://113.78.253.186:8888/rtp/239.77.0.7:5146
江苏卫视,http://183.30.201.174:10002/rtp/239.77.1.18:5146
江苏卫视,http://113.110.202.93:55555/rtp/239.77.0.7:5146
江苏卫视,http://183.0.203.228:9999/rtp/239.77.0.7:5146
江苏卫视,http://113.120.108.132:4000/udp/239.21.1.89:5002
江西卫视,http://14.118.74.55:10001/rtp/239.77.0.149:5146
江西卫视,http://59.35.152.62:8889/rtp/239.77.0.149:5146
江西卫视,http://113.89.245.247:4200/rtp/239.77.0.149:5146
江西卫视,http://14.117.232.247:4022/rtp/239.77.0.149:5146
江西卫视,http://113.101.244.40:10000/rtp/239.77.0.149:5146
江西卫视,http://113.102.83.19:4022/rtp/239.77.0.149:5146
江西卫视,http://113.120.108.132:4000/udp/239.21.1.167:5002
江西卫视,http://113.110.202.93:55555/rtp/239.77.0.149:5146
江西卫视,http://113.95.132.166:554/rtp/239.77.0.149:5146
辽宁卫视,http://14.118.74.55:10001/rtp/239.77.0.123:5146
辽宁卫视,http://113.110.202.93:55555/rtp/239.77.0.123:5146
辽宁卫视,http://59.35.152.62:8889/rtp/239.77.0.123:5146
辽宁卫视,http://14.117.232.247:4022/rtp/239.77.1.103:5146
辽宁卫视,http://113.89.245.247:4200/rtp/239.77.0.123:5146
辽宁卫视,http://113.110.202.93:55555/rtp/239.77.1.103:5146
辽宁卫视,http://113.89.245.247:4200/rtp/239.77.1.103:5146
辽宁卫视,http://113.102.83.19:4022/rtp/239.77.0.123:5146
辽宁卫视,http://113.102.83.19:4022/rtp/239.77.1.103:5146
辽宁卫视,http://183.30.201.174:10002/rtp/239.77.1.103:5146
辽宁卫视,http://113.101.244.40:10000/rtp/239.77.0.123:5146
辽宁卫视,http://59.35.152.62:8889/rtp/239.77.1.103:5146
辽宁卫视,http://183.30.201.174:10002/rtp/239.77.0.123:5146
辽宁卫视,http://113.78.253.186:8888/rtp/239.77.1.103:5146
辽宁卫视,http://14.117.232.247:4022/rtp/239.77.0.123:5146
辽宁卫视,http://113.78.253.186:8888/rtp/239.77.0.123:5146
辽宁卫视,http://113.120.108.132:4000/udp/239.21.1.164:5002
辽宁卫视,http://113.95.132.166:554/rtp/239.77.0.123:5146
内蒙古卫视,http://113.120.108.132:4000/udp/239.21.1.41:5002
宁夏卫视,http://59.35.152.62:8889/rtp/239.77.0.49:5146
宁夏卫视,http://113.102.83.19:4022/rtp/239.77.0.49:5146
宁夏卫视,http://113.89.245.247:4200/rtp/239.77.0.49:5146
宁夏卫视,http://14.118.74.55:10001/rtp/239.77.0.49:5146
宁夏卫视,http://183.30.201.174:10002/rtp/239.77.0.49:5146
宁夏卫视,http://113.110.202.93:55555/rtp/239.77.0.49:5146
宁夏卫视,http://183.0.203.228:9999/rtp/239.77.0.49:5146
宁夏卫视,http://113.78.253.186:8888/rtp/239.77.0.49:5146
青海卫视,http://113.110.202.93:55555/rtp/239.253.43.125:5146
青海卫视,http://113.89.245.247:4200/rtp/239.253.43.125:5146
青海卫视,http://113.101.244.40:10000/rtp/239.253.43.125:5146
青海卫视,http://113.102.83.19:4022/rtp/239.253.43.125:5146
青海卫视,http://183.30.201.174:10002/rtp/239.253.43.125:5146
青海卫视,http://14.118.74.55:10001/rtp/239.253.43.125:5146
青海卫视,http://113.78.253.186:8888/rtp/239.253.43.125:5146
青海卫视,http://59.35.152.62:8889/rtp/239.253.43.125:5146
青海卫视,http://14.117.232.247:4022/rtp/239.253.43.125:5146
青海卫视,http://113.95.132.166:554/rtp/239.253.43.125:5146
山东卫视,http://113.110.202.93:55555/rtp/239.77.1.142:5146
山东卫视,http://113.89.245.247:4200/rtp/239.77.0.8:5146
山东卫视,http://59.35.152.62:8889/rtp/239.77.1.142:5146
山东卫视,http://113.89.245.247:4200/rtp/239.77.1.142:5146
山东卫视,http://113.110.202.93:55555/rtp/239.77.0.8:5146
山东卫视,http://14.118.74.55:10001/rtp/239.77.0.8:5146
山东卫视,http://59.35.152.62:8889/rtp/239.77.0.8:5146
山东卫视,http://183.30.201.174:10002/rtp/239.77.0.8:5146
山东卫视,http://113.102.83.19:4022/rtp/239.77.1.142:5146
山东卫视,http://14.117.232.247:4022/rtp/239.77.0.8:5146
山东卫视,http://113.102.83.19:4022/rtp/239.77.0.8:5146
山东卫视,http://113.101.244.40:10000/rtp/239.77.1.142:5146
山东卫视,http://183.7.146.16:8888/rtp/239.77.1.142:5146
山东卫视,http://183.0.203.228:9999/rtp/239.77.1.142:5146
山东卫视,http://113.78.253.186:8888/rtp/239.77.1.142:5146
山东卫视,http://113.78.253.186:8888/rtp/239.77.0.8:5146
山东卫视,http://14.118.74.55:10001/rtp/239.77.1.142:5146
山东卫视,http://113.101.244.40:10000/rtp/239.77.0.8:5146
山东卫视,http://183.7.146.16:8888/rtp/239.77.0.8:5146
山西卫视,http://113.120.108.132:4000/udp/239.21.1.33:5002
陕西卫视,http://113.120.108.132:4000/udp/239.21.1.30:5002
四川卫视,http://113.120.108.132:4000/udp/239.21.2.15:5002
深圳卫视,http://113.89.245.247:4200/rtp/239.77.1.3:5146
深圳卫视,http://14.118.74.55:10001/rtp/239.77.0.130:5146
深圳卫视,http://59.35.152.62:8889/rtp/239.77.0.9:5146
深圳卫视,http://59.35.152.62:8889/rtp/239.77.1.107:5146
深圳卫视,http://183.30.201.174:10002/rtp/239.77.0.130:5146
深圳卫视,http://113.89.245.247:4200/rtp/239.77.1.148:5146
深圳卫视,http://14.117.232.247:4022/rtp/239.77.0.9:5146
